 time, distance, cadence, velocity_smooth, altitude,    altitude_smooth, grade_smooth
18265, 206849.1,     106,          15.288,    239.4,  239.4799999999991,         -0.7
18266, 206864.8,     105,          15.209,    239.2, 239.49333333333246,         -0.3
18267, 206879.5,      78,          15.206,    239.2, 239.51999999999913,            0
18268, 206892.1,      46,          14.728,    239.2, 239.55999999999912,          0.4
18269, 206908.4,     105,          14.931,    239.4,  239.5999999999991,          0.7
18270, 206920.4,     107,          14.259,    239.4,  239.6399999999991,          0.6
18271, 206937.9,     108,          14.634,    239.6, 239.69333333333242,          0.6
18272, 206955.2,      68,          15.147,    239.6,  239.7599999999991,          0.6
18273, 206970.5,     108,          15.675,    239.8, 239.82666666666577,          0.7
18274, 206984.9,     109,          15.288,    239.8, 239.90666666666579,            1
18275, 206999.2,     111,          15.747,      240,  239.9866666666658,          0.7
18276, 207013.3,     102,          15.069,    240.2, 240.05333333333246,          0.7
18277, 207027.6,     101,          14.478,    240.2, 240.10666666666577,          0.3
18278, 207042.6,     101,          14.438,    240.2, 240.14666666666577,          0.3
18279, 207057.8,      99,          14.591,    240.2, 240.18666666666576,            0
18280,   207073,      99,          14.759,    240.4, 240.22666666666575,          0.3
18281, 207087.9,      99,          14.925,    240.2, 240.26666666666577,          0.3
18282, 207102.5,     100,          14.984,    240.4, 240.29333333333244,            0
18283, 207116.8,     101,          14.822,    240.4, 240.33333333333246,            0
18284, 207132.4,     102,          14.909,    240.4, 240.37333333333248,         -0.3
18285,   207148,     104,          15.006,    240.2,  240.4133333333325,         -0.3
18286, 207163.3,     104,          15.081,    240.2, 240.46666666666584,            0
18287, 207179.3,     105,          15.356,    240.2, 240.50666666666584,          0.3
18288, 207196.7,     106,          15.984,    240.4, 240.55999999999918,          0.3
18289, 207212.4,      98,          16.013,    240.4, 240.59999999999917,          0.9
18290, 207228.1,      94,          16.016,    240.4, 240.65333333333248,          0.6
18291, 207243.5,      64,          16.041,    240.8, 240.70666666666583,          0.7
18292, 207258.6,      54,          15.859,    240.8, 240.78666666666584,            1
18293, 207273.3,     101,          15.322,    240.8, 240.87999999999917,          0.3
18294, 207287.8,     102,          15.078,      241, 240.98666666666585,          0.3
18295,   207302,      96,          14.797,      241,  241.0799999999992,          0.4
18296,   207316,      93,          14.506,      241, 241.17333333333255,          0.4
18297,   207330,      94,          14.269,      241,  241.2799999999992,          0.4
18298, 207343.8,      98,          14.103,    241.2, 241.38666666666586,          0.7
18299, 207357.5,      98,          13.928,    241.2, 241.49333333333252,          1.1
18300, 207371.3,      97,          13.844,    241.4, 241.59999999999917,          1.1
18301, 207384.8,      98,          13.756,    241.6, 241.70666666666585,          1.1
18302, 207398.6,      99,          13.728,    241.8,  241.8133333333325,          0.7
18303, 207412.1,     100,          13.669,    241.8, 241.91999999999916,          0.7
18304, 207425.6,     100,          13.622,    241.8, 242.03999999999917,          1.1
18305, 207439.2,     101,          13.591,      242,  242.1599999999992,          1.1
18306, 207452.6,     102,          13.563,    242.4, 242.29333333333253,          1.1
18307, 207465.3,     103,          13.341,    242.4, 242.42666666666585,          1.1
18308, 207481.4,     104,           13.85,    242.4,  242.5333333333325,          0.3
18309, 207495.9,     105,          14.072,    242.6,  242.6266666666658,          0.3
18310, 207510.8,     107,          14.313,    242.6,  242.7333333333325,          0.7
18311, 207525.2,     107,          14.519,    242.6, 242.85333333333247,          0.7
18312, 207539.7,      95,          14.875,    242.8, 242.95999999999913,            1
18313, 207554.1,      64,          14.534,      243, 243.05333333333246,          1.4
18314, 207568.1,      66,          14.434,    243.2,  243.1466666666658,          0.7
18315, 207581.8,     101,          14.209,    243.4, 243.25333333333248,          0.4
18316, 207596.4,     101,          14.238,    243.2, 243.35999999999913,          0.4
18317,   207611,     101,          14.275,    243.2,  243.4666666666658,          0.4
18318, 207624.8,      75,          14.144,    243.4, 243.57333333333244,          0.7
18319, 207637.8,      39,          13.941,    243.6, 243.66666666666575,          1.2
18320, 207649.8,       3,          13.603,    243.6, 243.74666666666573,          0.8
18321, 207661.5,      96,          13.009,    243.8, 243.81333333333242,          0.8
18322, 207673.9,     100,          12.563,    243.8, 243.86666666666574,          1.2
18323, 207686.6,     103,          12.356,      244,  243.9333333333324,          0.8
18324, 207699.7,     107,          12.381,    244.2, 243.99999999999906,          0.8
18325, 207713.1,     110,          12.659,    244.2, 244.05333333333238,          0.4
18326, 207726.5,     113,          13.016,    244.2, 244.09333333333237,            0
18327, 207740.4,     116,          13.306,    244.2, 244.11999999999904,            0
18328, 207755.5,     117,          13.797,    244.2, 244.13333333333236,            0
18329,   207771,     113,          14.263,    244.2, 244.14666666666568,            0
18330, 207786.5,     115,          14.681,    244.2, 244.14666666666568,            0
18331, 207802.6,     117,          15.213,    244.2, 244.13333333333236,            0
18332,   207819,     111,          15.719,    244.2, 244.11999999999904,            0
18333, 207835.5,     109,          15.991,    244.2, 244.10666666666572,         -0.3
18334, 207852.1,     102,          16.206,    244.2,  244.0933333333324,         -0.3
18335, 207868.6,     103,          16.419,      244, 244.07999999999907,         -0.3
18336, 207885.7,     101,          16.622,      244, 244.06666666666575,         -0.3
18337, 207902.2,      95,          16.644,      244,  244.0399999999991,            0
18338, 207918.4,      95,          16.584,      244, 243.99999999999912,            0
18339, 207936.1,      96,            16.8,      244, 243.95999999999913,            0
18340, 207952.7,      97,          16.803,      244, 243.91999999999913,            0
18341, 207969.2,      96,          16.703,      244,  243.8933333333325,            0
18342, 207985.6,      82,          16.684,      244, 243.86666666666582,            0
18343, 208001.9,      31,          16.691,      244, 243.82666666666583,         -0.3
18344, 208017.8,      92,          16.353,      244, 243.78666666666584,         -0.6
18345, 208035.3,      93,          16.528,    243.8, 243.74666666666585,         -0.6
18346, 208050.7,      93,          16.297,    243.6,  243.6933333333325,         -0.6
18347, 208068.5,      89,          16.578,    243.6, 243.63999999999913,            0
18348, 208084.8,      60,          16.578,    243.6, 243.57333333333247,            0
18349, 208100.9,      46,          16.609,    243.8, 243.51999999999913,         -0.3
18350, 208116.5,      39,          16.244,    243.6,  243.4666666666658,         -0.3
18351, 208131.7,      92,          16.191,    243.4, 243.41333333333245,         -0.7
18352, 208146.4,      97,          15.584,    243.4, 243.37333333333243,         -0.7
18353, 208161.1,      97,          15.266,    243.4, 243.34666666666575,         -0.3
18354, 208175.6,      97,           14.95,    243.2, 243.31999999999908,         -0.7
18355, 208189.8,      97,          14.663,    243.2,  243.2933333333324,         -0.4
18356, 208204.1,      98,          14.494,      243, 243.25333333333236,            0
18357, 208218.2,      98,          14.356,    243.2,  243.2266666666657,            0
18358, 208232.1,      98,          14.203,    243.2, 243.21333333333234,          0.3
18359, 208247.2,      98,          14.316,    243.2,   243.199999999999,            0
18360, 208262.6,      99,          14.559,    243.2, 243.18666666666564,            0
18361, 208277.4,     100,          14.663,    243.2, 243.18666666666564,            0
18362, 208292.3,     101,          14.809,    243.2, 243.18666666666564,            0
18363, 208307.4,     103,           15.05,    243.2, 243.18666666666564,            0
18364, 208322.7,     104,            15.1,    243.2, 243.18666666666564,            0
18365, 208338.3,     106,          15.134,    243.2,   243.199999999999,            0
18366, 208354.1,     107,          15.334,    243.2, 243.21333333333234,            0
18367, 208369.8,     108,          15.506,    243.2,  243.2266666666657,            0
18368, 208385.6,     103,          15.647,    243.2, 243.23999999999904,            0
18369,   208402,      76,           15.85,    243.2,  243.2533333333324,         -0.3
18370, 208417.7,      44,          15.878,    243.2, 243.26666666666577,            0
18371, 208431.8,      85,          15.528,      243, 243.27999999999912,          0.3
18372,   208446,      73,           15.25,    243.2, 243.29333333333247,          0.3
18373, 208461.6,      48,          15.203,    243.4, 243.30666666666582,          0.7
18374, 208475.6,     100,          14.725,    243.4, 243.31999999999917,          0.3
18375, 208489.8,     108,          14.413,    243.4, 243.33333333333252,            0
18376, 208504.4,     111,          14.538,    243.4, 243.34666666666587,            0
18377, 208519.7,     114,          14.738,    243.4, 243.35999999999922,            0
18378, 208535.4,     115,          14.753,    243.4,  243.3866666666659,            0
18379,   208551,     107,          15.084,    243.4, 243.39999999999924,            0
18380, 208566.8,      98,          15.406,    243.4, 243.39999999999924,            0
18381, 208582.5,      78,          15.622,    243.4, 243.39999999999924,            0
18382,   208598,      84,          15.653,    243.4, 243.39999999999924,            0
18383, 208613.1,     102,           15.55,    243.4, 243.39999999999924,            0
18384, 208628.5,     102,          15.509,    243.4, 243.39999999999924,            0
18385, 208643.9,     102,          15.428,    243.4,  243.3866666666659,            0
18386, 208659.1,     102,          15.313,    243.4, 243.37333333333254,            0
18387, 208674.4,     102,          15.278,    243.4,  243.3599999999992,            0
18388, 208689.4,     102,          15.259,    243.4, 243.34666666666584,            0
18389, 208704.7,     103,          15.222,    243.4, 243.31999999999917,            0
18390, 208719.9,     105,          15.203,    243.4,  243.2933333333325,            0
18391, 208735.4,     105,          15.266,    243.4, 243.26666666666583,         -0.3
18392, 208751.1,     104,          15.341,    243.4, 243.23999999999916,         -0.3
18393, 208766.7,     104,          15.463,    243.2, 243.21333333333249,         -0.3
18394,   208782,     103,          15.466,    243.2,  243.1866666666658,         -0.3
18395, 208797.2,     103,          15.456,    243.2, 243.15999999999912,         -0.3
18396, 208812.9,      95,          15.488,    243.2, 243.11999999999912,         -0.3
18397, 208828.4,      93,          15.453,      243, 243.09333333333245,         -0.3
18398, 208843.3,      99,          15.306,      243, 243.06666666666578,         -0.3
18399, 208858.4,     101,          15.281,      243,  243.0399999999991,            0
18400, 208873.4,     102,          15.234,      243,  243.0266666666658,            0
18401, 208888.4,     102,          15.097,      243, 243.01333333333247,            0
18402, 208903.1,     101,          14.944,      243, 242.99999999999915,         -0.3
18403, 208917.7,     100,          14.891,      243, 242.98666666666583,            0
18404, 208934.4,     100,          15.209,    242.8, 242.98666666666583,            0
18405, 208949.4,      99,          15.209,      243, 242.99999999999915,            0
18406, 208964.2,      60,          15.166,      243, 243.01333333333247,          0.3
18407, 208978.9,      74,          15.163,      243, 243.03999999999914,            0
18408, 208993.9,      98,          15.231,      243,  243.0666666666658,            0
18409, 209008.6,      99,          14.841,      243, 243.09333333333248,            0
18410, 209023.6,      99,          14.831,      243, 243.11999999999915,            0
18411, 209038.2,      68,          14.803,      243, 243.15999999999914,          0.3
18412, 209052.6,      69,          14.738,      243, 243.19999999999916,          0.3
18413, 209067.1,     101,           14.65,    243.2, 243.23999999999916,          0.7
18414, 209081.4,     104,          14.556,    243.2, 243.27999999999915,          0.7
18415, 209095.8,     104,          14.444,    243.4, 243.30666666666582,          0.3
18416, 209110.3,     105,          14.419,    243.4,  243.3333333333325,          0.3
18417, 209124.8,     105,          14.434,    243.4, 243.35999999999916,            0
18418, 209139.3,     104,          14.425,    243.4, 243.38666666666583,          0.3
18419, 209153.8,      98,          14.475,    243.4, 243.39999999999915,          0.3
18420, 209168.3,      98,            14.5,    243.6, 243.39999999999915,          0.3
18421,   209183,      98,          14.534,    243.6, 243.39999999999915,            0
18422, 209197.7,      99,          14.581,    243.6,  243.3866666666658,         -0.3
18423, 209212.5,      99,          14.653,    243.4, 243.37333333333245,         -0.3
18424, 209227.1,      87,          14.659,    243.4,  243.3599999999991,         -0.3
18425, 209241.7,      95,          14.669,    243.4, 243.34666666666575,         -0.3
18426, 209256.4,      98,          14.694,    243.4,  243.3333333333324,         -0.3
18427, 209271.6,      99,          14.791,    243.2, 243.30666666666573,         -0.3
18428,   209286,      98,          14.694,    243.2, 243.27999999999903,         -0.3
18429, 209300.2,      98,          14.622,    243.2, 243.23999999999904,            0
18430, 209314.3,      98,          14.534,    243.2, 243.21333333333237,            0
18431, 209328.2,      98,          14.353,    243.2,  243.1866666666657,            0
18432, 209342.7,      99,          14.209,    243.2, 243.15999999999903,            0
18433,   209359,      99,          14.594,    243.2, 243.13333333333236,            0
18434, 209373.6,      98,          14.672,    243.2, 243.13333333333236,            0
18435, 209388.3,      99,          14.803,    243.2, 243.13333333333236,         -0.3
18436, 209403.2,      99,          15.003,    243.2, 243.13333333333236,         -0.3
18437, 209417.9,      99,          15.053,      243,  243.1466666666657,         -0.3
18438, 209432.6,      99,          14.731,      243, 243.15999999999906,         -0.3
18439, 209447.3,      98,          14.741,      243,  243.1733333333324,            0
18440, 209461.8,      98,          14.697,      243, 243.18666666666576,          0.3
18441, 209476.5,      98,          14.653,      243,  243.1999999999991,          0.3
18442, 209491.2,      99,          14.653,    243.2,  243.2266666666658,          0.3
18443, 209505.8,      99,          14.644,    243.2, 243.25333333333248,          0.7
18444, 209520.7,      99,          14.684,    243.2, 243.27999999999915,          0.3
18445, 209535.6,      99,          14.763,    243.4, 243.30666666666582,          0.3
18446, 209550.5,     100,            14.8,    243.4,  243.3333333333325,          0.3
18447, 209565.4,     100,          14.841,    243.4, 243.35999999999916,            0
18448, 209580.2,      93,          14.881,    243.4, 243.38666666666583,          0.3
18449, 209595.1,      92,          14.888,    243.4, 243.39999999999918,          0.3
18450,   209610,      93,          14.878,    243.6, 243.41333333333253,            0
18451, 209624.9,      93,          14.888,    243.6, 243.42666666666588,            0
18452, 209639.8,      94,          14.891,    243.4, 243.42666666666588,         -0.3
18453,   209655,      95,          14.947,    243.4, 243.41333333333253,         -0.3
18454, 209670.5,      95,          15.078,    243.4, 243.39999999999918,            0
18455, 209685.9,      95,          15.166,    243.4, 243.38666666666583,            0
18456, 209700.9,      96,            15.2,    243.4, 243.35999999999916,            0
18457, 209715.9,      97,          15.209,    243.4, 243.31999999999917,            0
18458,   209731,      98,          15.197,    243.4, 243.26666666666586,            0
18459, 209746.6,     100,          15.219,    243.4, 243.22666666666586,         -0.3
18460, 209763.1,     101,           15.45,    243.4, 243.18666666666587,         -0.3
18461, 209778.9,     102,          15.597,    243.2, 243.14666666666588,         -0.3
18462, 209796.8,     103,          16.191,    243.2, 243.10666666666586,         -0.6
18463, 209813.3,     103,          16.459,    243.2, 243.06666666666587,         -0.3
18464, 209829.7,     103,          16.609,      243, 243.02666666666588,         -0.6
18465, 209846.2,     104,          16.622,      243, 242.98666666666588,         -0.6
18466, 209863.1,     105,          16.841,    242.8,  242.9466666666659,         -0.3
18467, 209880.5,     106,          16.731,    242.8,  242.9066666666659,         -0.3
18468, 209897.7,     108,          16.891,    242.8, 242.87999999999926,            0
18469, 209914.9,     103,          17.056,    242.8, 242.86666666666594,            0
18470, 209932.4,      99,          17.244,    242.8,  242.8399999999993,            0
18471, 209949.9,      99,           17.35,    242.8, 242.82666666666597,            0
18472, 209967.3,     100,           17.35,    242.8, 242.81333333333265,            0
18473, 209984.7,      75,          17.403,    242.8, 242.81333333333265,            0
18474, 210002.3,      41,          17.466,    242.8, 242.81333333333265,            0
18475, 210019.5,       8,          17.409,    242.8, 242.81333333333265,          0.3
18476, 210036.4,       0,          17.309,    242.8, 242.82666666666597,            0
18477, 210053.1,       0,          17.166,      243, 242.82666666666597,            0
18478, 210069.2,       0,          16.888,    242.8, 242.82666666666597,            0
18479, 210084.9,       0,          16.522,    242.8, 242.82666666666597,         -0.3
18480, 210100.5,      54,          16.197,    242.8, 242.82666666666597,            0
18481, 210115.9,      93,          15.891,    242.8, 242.82666666666597,            0
18482, 210131.1,     104,          15.597,    242.8, 242.81333333333262,          0.3
18483, 210146.4,      92,          15.456,    242.8, 242.79999999999927,            0
18484, 210161.9,      59,          15.397,      243,  242.7733333333326,            0
18485, 210176.7,      43,          15.238,    242.8, 242.74666666666593,            0
18486, 210191.4,      28,          15.116,    242.8, 242.71999999999926,         -0.3
18487, 210206.4,      79,          15.072,    242.8,  242.6933333333326,            0
18488, 210221.2,      99,          14.953,    242.8, 242.65333333333257,         -0.3
18489, 210235.5,      99,          14.722,    242.8, 242.61333333333252,         -0.3
18490, 210249.8,     100,          14.634,    242.6,  242.5733333333325,         -0.3
18491, 210264.6,     101,          14.638,    242.6, 242.51999999999916,         -0.7
18492, 210281.3,     102,          14.966,    242.6, 242.47999999999914,         -0.3
18493, 210296.5,      98,           15.05,    242.4, 242.43999999999912,         -0.3
18494, 210311.7,      95,          15.247,    242.4,  242.3999999999991,         -0.7
18495, 210326.8,      71,          15.388,    242.4, 242.35999999999908,         -0.3
18496, 210341.9,      40,          15.456,    242.2, 242.30666666666573,         -0.3
18497, 210357.1,      94,          15.175,    242.2,  242.2666666666657,         -0.3
18498, 210372.1,      99,          15.131,    242.2, 242.22666666666572,            0
18499, 210386.9,     100,          15.044,    242.2,  242.1733333333324,            0
18500, 210401.7,     101,          14.991,    242.2, 242.13333333333242,            0
18501, 210416.6,     101,          14.947,    242.2, 242.09333333333242,            0
18502, 210431.6,     101,          14.903,    242.2, 242.03999999999908,         -0.3
18503, 210446.9,      95,           14.95,    242.2,  241.9999999999991,         -0.3
18504,   210462,      95,          15.022,      242,  241.9599999999991,         -0.3
18505, 210477.3,      95,          15.113,      242, 241.90666666666579,         -0.7
18506, 210492.7,      96,          15.203,      242, 241.85333333333247,         -0.3
18507, 210507.7,      96,          15.219,    241.8,  241.7866666666658,         -0.3
18508, 210523.1,      96,          15.253,    241.8, 241.71999999999915,         -0.6
18509, 210538.1,      96,          15.219,    241.8, 241.63999999999913,         -0.3
18510, 210554.4,      89,          15.428,    241.6, 241.55999999999915,         -0.3
18511, 210570.1,      86,          15.484,    241.6,  241.4933333333325,         -0.6
18512, 210585.4,      95,          15.531,    241.6,  241.4133333333325,         -0.3
18513, 210600.3,      95,          15.434,    241.4, 241.33333333333252,         -0.7
18514, 210615.7,      95,          15.522,    241.4, 241.26666666666586,         -0.7
18515,   210631,      95,          15.319,    241.2,  241.1999999999992,         -0.7
18516, 210645.8,      95,          15.141,    241.2, 241.11999999999915,         -0.7
18517, 210660.7,      95,          15.059,      241,  241.0533333333325,         -0.3
18518,   210677,      95,          15.341,      241, 240.98666666666583,         -0.7
18519, 210690.7,      95,          14.991,      241, 240.91999999999916,         -0.3
18520, 210705.5,      95,          14.894,    240.8, 240.86666666666582,         -0.3
18521, 210718.4,      95,          14.519,    240.8, 240.81333333333248,         -0.3
18522, 210738.4,      94,          15.538,    240.8,  240.7733333333325,         -0.3
18523, 210753.8,      76,          15.359,    240.8,  240.7333333333325,         -0.3
18524, 210769.2,      42,          15.709,    240.6,  240.6933333333325,         -0.3
18525, 210784.5,      93,          15.813,    240.6, 240.65333333333248,         -0.3
18526, 210799.4,      95,          16.203,    240.6,  240.6133333333325,            0
18527, 210814.1,      96,          15.147,    240.6, 240.58666666666582,            0
18528, 210829.7,      96,          15.184,    240.6, 240.55999999999915,            0
18529, 210845.3,      96,          15.222,    240.6, 240.53333333333248,            0
18530,   210861,      97,          15.294,    240.6, 240.49333333333246,         -0.3
18531, 210876.8,      97,          15.475,    240.6,  240.4666666666658,         -0.3
18532, 210892.4,      98,          15.656,    240.4,  240.4266666666658,         -0.3
18533, 210908.4,      99,          15.744,    240.4,  240.3866666666658,         -0.3
18534, 210924.8,     101,          15.894,    240.4,  240.3466666666658,            0
18535, 210941.4,     103,          16.072,    240.4, 240.30666666666582,            0
18536, 210957.9,     104,          16.228,    240.4, 240.27999999999915,         -0.3
18537, 210974.8,     107,          16.488,    240.4, 240.23999999999916,         -0.3
18538,   210992,     108,          16.722,    240.2, 240.21333333333249,         -0.6
18539, 211009.4,     109,          16.919,    240.2,  240.1866666666658,         -0.6
18540, 211026.8,     109,          17.084,      240, 240.15999999999912,         -0.3
18541, 211044.2,     107,          17.259,      240, 240.14666666666577,         -0.3
18542, 211061.5,     100,          17.331,      240, 240.13333333333242,          0.3
18543, 211078.4,     100,          17.278,      240, 240.13333333333242,            0
18544, 211096.2,     100,          17.353,    240.2, 240.13333333333242,          0.3
18545, 211115.4,      99,          17.716,      240,  240.1599999999991,            0
18546, 211132.8,      98,          17.719,    240.2, 240.18666666666576,         -0.3
18547,   211150,      73,          17.706,      240, 240.22666666666575,          0.3
18548, 211166.8,      62,          17.672,      240, 240.26666666666577,            0
18549,   211183,      40,          17.363,    240.2,  240.3199999999991,          0.6
18550, 211198.4,      26,          16.609,    240.2, 240.37333333333245,          0.7
18551, 211213.4,     100,          16.116,    240.4, 240.41333333333247,          0.7
18552, 211228.2,     102,          15.634,    240.4, 240.46666666666582,          0.7
18553, 211243.2,     103,          15.275,    240.6, 240.50666666666584,          0.3
18554, 211258.6,     103,          15.116,    240.6, 240.55999999999918,          0.3
18555, 211274.2,      65,          15.159,    240.6, 240.61333333333252,          0.3
18556, 211289.3,      27,          15.178,    240.6, 240.65333333333257,          0.3
18557, 211303.8,       0,          15.131,    240.8,  240.6933333333326,          0.3
18558, 211318.8,       0,          15.131,    240.8, 240.71999999999926,          0.3
18559, 211333.5,      98,          14.981,    240.8, 240.74666666666593,            0
18560,   211348,      97,           14.75,    240.8, 240.75999999999928,            0
18561, 211362.3,      97,          14.603,    240.8, 240.77333333333263,            0
18562, 211376.7,      89,          14.566,    240.8, 240.78666666666598,            0
18563,   211391,      90,          14.438,    240.8, 240.78666666666598,            0
18564, 211405.4,      90,          14.384,    240.8, 240.77333333333263,            0
18565,   211420,      90,          14.397,    240.8, 240.75999999999928,            0
18566, 211434.4,      90,          14.428,    240.8, 240.74666666666593,            0
18567, 211448.8,      89,          14.434,    240.8, 240.71999999999926,            0
18568,   211463,      91,          14.388,    240.8,  240.6933333333326,            0
18569, 211477.1,      62,          14.347,    240.8, 240.66666666666592,         -0.4
18570, 211491.5,      93,            14.3,    240.8,  240.6266666666659,         -0.4
18571, 211505.4,      94,            14.2,    240.6,  240.5999999999992,         -0.4
18572, 211518.8,      94,          13.991,    240.6, 240.57333333333253,         -0.4
18573, 211533.6,      94,          14.122,    240.6, 240.54666666666586,         -0.4
18574, 211547.2,      94,          14.016,    240.6,  240.5199999999992,         -0.4
18575, 211561.2,      94,          13.947,    240.4, 240.49333333333252,         -0.4
18576, 211575.2,      96,          13.953,    240.4, 240.46666666666584,         -0.7
18577, 211589.5,      95,          14.131,    240.4,  240.4533333333325,            0
18578,   211604,      90,          14.078,    240.2,  240.4533333333325,            0
18579, 211618.5,      94,           14.25,    240.4,  240.4533333333325,            0
18580, 211632.7,      65,          14.303,    240.4,  240.4533333333325,          0.4
18581, 211647.3,      34,          14.413,    240.4,  240.4533333333325,            0
18582, 211660.9,      65,          14.284,    240.4, 240.46666666666582,            0
18583, 211675.2,     101,          14.241,    240.4,  240.4933333333325,          0.4
18584, 211689.1,     101,          14.125,    240.4,  240.5066666666658,          0.4
18585,   211703,     103,          14.059,    240.6, 240.53333333333248,          0.4
18586, 211716.9,     103,          13.931,    240.6, 240.55999999999915,          0.4
18587,   211731,     101,          14.034,    240.6, 240.58666666666582,            0
18588, 211745.3,      96,          14.025,    240.6,  240.6133333333325,            0
18589, 211759.6,      96,          14.106,    240.6, 240.63999999999916,          0.3
18590, 211773.9,      96,          14.178,    240.6, 240.66666666666586,            0
18591, 211788.3,      97,          14.272,    240.8, 240.69333333333253,            0
18592, 211802.7,      97,          14.334,    240.6, 240.70666666666588,          0.3
18593, 211817.2,      96,          14.381,    240.6, 240.71999999999923,            0
18594, 211831.7,      96,          14.425,    240.8, 240.73333333333258,          0.3
18595, 211846.2,      96,          14.463,    240.8, 240.75999999999925,          0.3
18596, 211860.6,      96,          14.475,    240.8, 240.78666666666592,            0
18597, 211874.9,      96,          14.444,    240.8, 240.79999999999927,            0
18598,   211889,      97,          14.369,    240.8, 240.79999999999927,            0
18599, 211903.7,      98,          14.391,    240.8, 240.81333333333262,            0
18600, 211918.2,      96,          14.394,    240.8, 240.82666666666597,            0
18601, 211932.2,      92,          14.306,    240.8, 240.82666666666597,          0.3
18602, 211946.7,      96,          14.359,    240.8, 240.82666666666597,          0.3
18603, 211962.3,      62,          14.656,      241, 240.82666666666597,            0
18604, 211976.5,      32,          14.572,      241,  240.8399999999993,            0
18605, 211990.4,      95,          14.447,    240.8,  240.8533333333326,         -0.4
18606, 212004.5,      95,          14.459,    240.8, 240.86666666666594,         -0.4
18607, 212018.7,      96,          14.391,    240.8, 240.89333333333258,            0
18608, 212033.1,      96,           14.15,    240.8, 240.91999999999922,            0
18609, 212047.6,      75,          14.203,    240.8,  240.9599999999992,            0
18610, 212061.9,      86,          14.303,    240.8, 240.98666666666588,          0.4
18611,   212076,      95,          14.316,    240.8, 241.01333333333255,          0.4
18612, 212090.2,      96,            14.3,      241, 241.05333333333255,          0.4
18613, 212104.6,      97,          14.309,      241, 241.09333333333254,          0.7
18614, 212118.9,      99,          14.263,      241, 241.13333333333256,          0.3
18615, 212133.1,      99,          14.231,    241.2, 241.17333333333255,          0.7
18616, 212148.3,      99,          14.447,    241.2, 241.21333333333254,          0.7
18617, 212162.9,      99,          14.541,    241.4, 241.25333333333253,          0.3
18618, 212177.5,      95,          14.572,    241.4, 241.29333333333253,          0.3
18619, 212192.5,      81,          14.725,    241.4, 241.30666666666585,            0
18620, 212207.2,      97,          14.828,    241.4, 241.31999999999917,            0
18621, 212221.2,      97,          14.581,    241.4,  241.3333333333325,            0
18622, 212235.9,      97,            14.6,    241.4,  241.3333333333325,            0
18623, 212250.4,      98,          14.591,    241.4,  241.3333333333325,            0
18624, 212264.9,      98,          14.478,    241.4, 241.31999999999914,            0
18625,   212279,      98,          14.363,    241.4, 241.29333333333247,         -0.3
18626, 212293.6,      94,          14.481,    241.4,  241.2666666666658,         -0.3
18627, 212308.2,      89,          14.453,    241.2, 241.23999999999913,         -0.3
18628, 212322.8,      88,          14.484,    241.2, 241.21333333333243,         -0.3
18629, 212338.4,      85,            14.7,    241.2, 241.18666666666576,            0
18630, 212353.3,      90,          14.844,    241.2,  241.1599999999991,            0
18631, 212367.4,      96,          14.766,    241.2, 241.13333333333242,         -0.3
18632, 212381.8,      96,          14.734,    241.2, 241.11999999999907,         -0.3
18633, 212396.1,      97,          14.656,      241, 241.10666666666572,         -0.3
18634, 212410.5,      96,          14.425,      241, 241.10666666666572,         -0.4
18635, 212424.7,      96,          14.297,      241, 241.11999999999907,            0
18636, 212438.9,      96,          14.297,      241, 241.13333333333242,            0
18637, 212453.1,      96,          14.263,      241, 241.14666666666577,            0
18638, 212467.3,      96,          14.228,      241, 241.15999999999912,          0.4
18639, 212481.4,      96,          14.178,      241, 241.17333333333247,          0.3
18640, 212495.8,      96,          14.216,    241.2,  241.1866666666658,          0.3
18641, 212510.4,      96,          14.291,    241.2,  241.1999999999991,          0.7
18642, 212524.8,      96,          14.334,    241.2, 241.21333333333243,          0.3
18643, 212539.2,      97,          14.394,    241.4, 241.22666666666575,          0.3
18644, 212553.7,      96,          14.453,    241.4, 241.23999999999907,          0.3
18645,   212568,      96,          14.444,    241.4,  241.2533333333324,            0
18646, 212582.5,      97,          14.425,    241.4,  241.2533333333324,         -0.3
18647, 212596.9,      97,          14.413,    241.4, 241.23999999999907,         -0.3
18648, 212611.4,      98,          14.425,    241.2, 241.22666666666575,         -0.3
18649,   212626,      98,          14.463,    241.2, 241.21333333333243,         -0.3
18650, 212640.6,      99,          14.509,    241.2, 241.17333333333244,            0
18651, 212655.4,      99,          14.575,    241.2, 241.13333333333244,            0
18652, 212670.1,     100,          14.647,    241.2, 241.09333333333245,         -0.3
18653, 212684.8,     101,          14.691,    241.2, 241.05333333333246,         -0.3
18654, 212699.7,      95,          14.747,      241, 240.99999999999912,         -0.3
18655,   212715,      95,          14.894,      241, 240.95999999999913,         -0.3
18656, 212730.1,      95,          14.947,      241,  240.9066666666658,         -0.3
18657, 212745.1,      96,              15,      241, 240.83999999999915,         -0.3
18658,   212760,      96,          15.031,    240.8,  240.7733333333325,         -0.3
18659, 212775.3,      96,          15.116,    240.8, 240.70666666666583,         -0.3
18660, 212792.5,      96,          15.494,    240.8, 240.63999999999913,         -0.3
18661, 212808.1,      97,          15.597,    240.8,  240.5866666666658,         -0.3
18662, 212823.8,      99,          15.744,    240.6, 240.53333333333245,         -0.6
18663, 212839.8,      99,          15.963,    240.6,  240.4799999999991,         -0.9
